0.45287689252119556,0.6054213565629766,0.15385842558277307,0.24945783265953794,0.9999,0.5188855955495019,0.9156308744140689,0.4303497502635939,0.6850705931671308,0.3482071477107125,0.719915258685688,0.4608610317759364,0.8803812885468799,0.9999,0.40475244251902953,0.6089640352817269,0.44050480274580306,
0.220597359617485,0.6605135677381923,0.7549868949668233,0.2678745530281114,0.7697654732576698,0.9999,0.6262267664878616,0.5725968697505264,0.5509414433018038,0.5728194063325328,0.6141479051554583,0.9999,0.9999,0.9782963002248686,0.9999,0.776525844675899,0.5989823984247294,
