0.8585630887743478,0.457740522635969,0.2951885956909922,0.9492529558177779,0.7665999749672644,0.8191366094821706,0.6050196934581834,0.26000647926320375,0.08703863669913325,0.039407868792376566,0.6966324442198943,0.15292134165077764,0.5254794418263413,0.3467101640645357,0.9194784826125324,0.592808035345264,0.6294737239641311,
0.05501867968501395,0.9241687154540729,0.06936468040347521,0.3974119221941984,0.6390950502987015,0.7359498824749102,0.9225206884959277,0.38420297790555613,0.20920704158788972,0.9362380921584091,0.8677321709014231,0.38253367590490905,0.046273593950355796,0.9018861756927484,0.855304825650782,0.2572957966454342,0.792944584349654,
0.02059735961748499,0.26051356773819234,0.6549868949668233,0.0678745530281114,0.4697654732576698,0.8680703390754265,0.4262267664878616,0.3725968697505264,0.3509414433018039,0.2728194063325329,0.6141479051554583,0.6810703309541739,0.7662685467551047,0.5782963002248687,0.8314752534685268,0.676525844675899,0.3989823984247295,
