0.5528768925211955,0.6054213565629766,0.15385842558277307,0.24945783265953794,0.9999,0.5188855955495019,0.9999,0.5303497502635939,0.6850705931671308,0.3482071477107125,0.8199152586856879,0.4608610317759364,0.8803812885468799,0.9999,0.30475244251902955,0.7089640352817269,0.44050480274580306,
0.220597359617485,0.6605135677381923,0.7549868949668233,0.1678745530281114,0.7697654732576698,0.9999,0.5262267664878616,0.5725968697505264,0.5509414433018038,0.5728194063325328,0.6141479051554583,0.9999,0.9999,0.8782963002248686,0.9999,0.776525844675899,0.5989823984247294,
0.9718170129944211,0.2894245380956303,0.8366213998915004,0.45518462003847093,0.3445591752777174,0.985974067910181,0.673818394178296,0.22657853473118683,0.6036430303321328,0.9814110691697553,0.1628490475246075,0.5084388398259579,0.2614682285516753,0.7435411633115543,0.44771809777572935,0.0472811730960081,0.6249298559059153,
