0.05501867968501395,0.9241687154540729,0.06936468040347521,0.3974119221941984,0.6390950502987015,0.7359498824749102,0.9999,0.4842029779055561,0.3092070415878897,0.9362380921584091,0.8677321709014231,0.38253367590490905,0.046273593950355796,0.9999,0.955304825650782,0.2572957966454342,0.792944584349654,
0.02059735961748499,0.3605135677381923,0.6549868949668233,0.1678745530281114,0.5697654732576698,0.9680703390754265,0.5262267664878616,0.4725968697505264,0.3509414433018039,0.37281940633253285,0.6141479051554583,0.6810703309541739,0.7662685467551047,0.6782963002248686,0.8314752534685268,0.776525844675899,0.3989823984247295,
0.15287689252119555,0.5054213565629766,0.15385842558277307,0.14945783265953794,0.8369073973942809,0.4188855955495019,0.7156308744140689,0.3303497502635939,0.6850705931671308,0.3482071477107125,0.719915258685688,0.3608610317759364,0.68038128854688,0.9178556680323687,0.30475244251902955,0.508964035281727,0.24050480274580302,
0.5351528029339552,0.03799176525605197,0.8619161168664075,0.5345610654939102,0.23076048651193448,0.27111369036366084,0.7195798076834294,0.27340355757604096,0.3725532796463179,0.9747991773998811,0.2687090395052203,0.16917346277743964,0.06323729265183609,0.0064524810238554275,0.6806553528271487,0.14952209646703632,0.2193076272828961,
